3
302
7.696902001e-01	2.016197445e+01	2.000000000e+00	1.625355796e+01
2.365619268e+00	1.150744586e+01	-2.000000000e+00	5.542917171e+00
2.777167906e+00	5.542917171e+00	-2.000000000e+00	1.539638691e+00
2.943672316e+00	3.191599364e-01	1.500000000e+00	6.189777693e-01
2.968805058e+00	6.189777693e-01	1.500000000e+00	2.184941190e+00
3.122743098e+00	9.516583250e-01	-5.000000000e-01	4.684752600e-01
3.138451061e+00	4.684752600e-01	8.000000000e-01	8.306479255e-01
3.254689989e+00	2.219561411e+00	-2.000000000e+00	8.152569492e-01
3.242123619e+00	-1.521594153e+00	1.000000000e+00	-4.027887296e-01
3.194999729e+00	-1.015028547e+00	8.000000000e-01	-3.397504361e-01
3.282964323e+00	1.750856406e+00	-2.000000000e+00	6.465096973e-01
3.292389101e+00	-8.479272799e-01	3.000000000e-01	-3.565203863e-01
3.229557248e+00	-8.135800246e-01	6.000000000e-01	-3.719530148e-01
3.238982026e+00	9.180979908e-01	-1.800000000e+00	3.651785067e-01
3.207566099e+00	1.168645369e+00	-1.800000000e+00	3.806926406e-01
3.260973174e+00	9.494368716e-01	-1.900000000e+00	4.406569607e-01
3.157300617e+00	-1.384237835e+00	1.300000000e+00	-6.358285937e-01
3.433760770e+00	1.598389356e+00	-2.000000000e+00	3.785217658e-01
2.010619298e-01	5.295330391e+00	1.919847418e+00	5.370387292e+00
4.743804907e-01	5.370387292e+00	1.987386146e+00	4.196571347e+00
8.890707210e-01	2.924239420e+00	2.070055079e+00	1.196021211e+00
3.581415625e-01	-1.186882961e+01	-1.875613536e+00	-1.381394228e+01
-9.864600932e-01	-1.300614075e+01	-1.784070188e+00	-9.322089321e+00
-1.545663586e+00	-9.322089321e+00	-2.080573912e+00	-6.013636576e+00
-2.151990968e+00	-3.595635239e+00	-2.039324993e+00	-1.542150086e+00
-2.271371489e+00	-1.542150086e+00	-2.237527118e+00	-4.992259742e-01
-1.787566220e+00	9.252309136e+00	2.076273056e+00	1.673981599e+01
-1.127831763e+00	1.673981599e+01	1.584871854e+00	2.076013731e+01
8.639379797e-01	1.973194378e+01	1.241552976e+00	1.483158645e+01
1.731017552e+00	1.483158645e+01	1.974919761e+00	1.167268098e+01
2.799159054e+00	5.811542325e+00	-1.951812340e+00	1.677384502e+00
2.962521872e+00	1.677384502e+00	3.945676513e-01	8.469272042e-01
3.050486467e+00	8.011744143e-01	1.187526183e+00	1.930373665e+00
3.122743098e+00	1.930373665e+00	-1.072645683e+00	1.177069608e+00
3.235840433e+00	2.674134452e+00	-1.951347428e+00	1.546467652e+00
3.339512991e+00	1.546467652e+00	-1.655305264e+00	5.148828635e-01
3.286105916e+00	-6.115716601e-01	-7.934519926e-01	-5.206785464e-01
3.257831582e+00	-5.206785464e-01	-4.407073122e-01	-4.372949059e-01
3.232698841e+00	-1.959237002e-01	-8.406459951e-01	-2.374144320e-01
3.220132470e+00	-2.374144320e-01	-6.864117753e-01	-5.474206004e-01
3.295530694e+00	1.910381577e+00	-1.995949624e+00	7.065522664e-01
3.254689989e+00	-1.512179675e+00	1.080923730e+00	-3.930117512e-01
3.235840433e+00	-5.840675078e-01	-7.951135011e-02	-2.700228976e-01
3.301813879e+00	2.214834414e+00	-2.110836016e+00	9.636818073e-01
3.251548396e+00	-8.124775755e-01	4.625183473e-01	-2.719028688e-01
3.220132470e+00	-4.248298841e-01	-4.882453265e-01	-2.436428163e-01
3.204424507e+00	-2.316628111e-01	-6.331750948e-01	-1.358652932e-01
3.242123619e+00	8.927713559e-01	-1.555693177e+00	3.584762673e-01
3.301813879e+00	-5.476263574e-01	-7.652363970e-01	-5.770815075e-01
4.084070450e-02	3.146623974e+00	1.931433364e+00	4.503302072e+00
2.450442270e-01	4.503302072e+00	2.115596681e+00	4.758524361e+00
6.942919764e-01	3.771018921e+00	1.645747663e+00	1.718590647e+00
8.262388679e-01	1.718590647e+00	1.675350847e+00	5.234792660e-01
-4.209734156e-01	-1.290319784e+01	-2.346884857e+00	-1.153473294e+01
-1.039867168e+00	-1.153473294e+01	-2.230759019e+00	-8.495454846e+00
-1.875530814e+00	-5.148964886e+00	-1.833191635e+00	-2.137584704e+00
-2.048318410e+00	-2.137584704e+00	-1.950468651e+00	-3.714749476e-01
-4.806636760e-01	1.952626297e+01	1.768206486e+00	2.017681182e+01
5.340707511e-01	2.017681182e+01	1.992318053e+00	1.671754634e+01
2.167698931e+00	1.188192238e+01	-5.616955880e-01	6.784915687e+00
2.623229866e+00	6.784915687e+00	-1.818960565e+00	2.346725088e+00
2.880840463e+00	8.699234609e-01	1.487114588e+00	8.379011824e-01
2.915397983e+00	8.379011824e-01	1.756969202e+00	2.288148875e+00
3.066194430e+00	9.544396087e-01	8.194980672e-01	6.376555347e-01
3.094468764e+00	6.376555347e-01	1.816533176e-01	1.015421555e+00
3.251548396e+00	1.552262155e+00	-1.672353795e+00	7.795797375e-01
3.169866987e+00	-1.885067518e+00	1.650756228e+00	-7.409261912e-01
3.502875809e+00	2.769816870e+00	-2.150246153e+00	1.928102920e+00
3.615973144e+00	1.928102920e+00	-2.511753823e+00	1.231863768e+00
3.747920036e+00	1.407520306e+00	-2.562364792e+00	1.307189908e+00
3.817035074e+00	1.307189908e+00	-1.973268109e+00	1.910696253e+00
4.027521782e+00	3.064859428e+00	8.614435987e-01	8.262026785e+00
4.316548306e+00	8.262026785e+00	2.556130619e+00	1.626319905e+01
5.887344633e+00	2.078159481e+01	1.561579469e+00	2.050606118e+01
6.942919764e+00	2.050606118e+01	2.155955792e+00	1.694961052e+01
8.592255908e+00	1.181998764e+01	-1.774001449e+00	5.883763566e+00
9.022654101e+00	5.883763566e+00	-2.166041877e+00	1.299669666e+00
9.233140809e+00	1.346616278e+00	1.431844201e+00	2.500573294e+00
9.333671774e+00	2.500573294e+00	-1.584231124e+00	7.391547917e-01
9.434202739e+00	7.657625363e-01	-8.281918947e-01	3.679200496e-01
9.512742555e+00	1.368149823e+00	-1.649139390e+00	6.394482609e-01
9.641547854e+00	2.896380829e+00	-2.697202173e+00	1.096217107e+00
9.732654041e+00	1.096217107e+00	-1.990722152e+00	2.729673542e-01
9.650972632e+00	1.436290011e+00	-1.607091068e+00	7.105825212e-01
9.613273520e+00	-1.890384540e+00	9.710923357e-01	-5.886875915e-01
9.610131927e+00	2.741192890e+00	-1.304068018e+00	2.194336461e+00
9.732654041e+00	2.194336461e+00	-2.234190348e+00	1.001808329e+00
9.738937226e+00	-4.786493624e-01	-1.485934350e+00	-2.123317189e-01
9.735795633e+00	-2.123317189e-01	-2.224772528e+00	-7.783132830e-01
1.350884841e-01	5.089702977e+00	1.752646502e+00	5.348008099e+00
4.021238597e-01	5.348008099e+00	2.317878502e+00	4.920471090e+00
8.513716091e-01	2.755166239e+00	1.585466292e+00	9.607577127e-01
2.356194490e-01	-1.206830174e+01	-2.216144650e+00	-1.384120309e+01
-1.086991058e+00	-1.206106236e+01	-1.988627635e+00	-8.610912211e+00
-1.602212253e+00	-8.610912211e+00	-2.260243102e+00	-5.582830813e+00
-2.142566190e+00	-2.735772196e+00	-2.365057764e+00	-1.155847187e+00
-2.217964413e+00	-1.155847187e+00	-2.302050226e+00	-2.783991806e-01
-1.174955652e+00	1.648634186e+01	1.470025753e+00	2.069035055e+01
-2.230530784e-01	2.069035055e+01	1.298790024e+00	1.926188055e+01
1.655619328e+00	1.508907541e+01	1.471775137e+00	1.115007837e+01
2.302787415e+00	1.115007837e+01	-1.735705053e+00	5.216561498e+00
2.836858166e+00	1.298919601e+00	1.095731556e+00	4.791017817e-01
2.861990907e+00	4.791017817e-01	1.957019643e+00	1.468459249e+00
3.009645762e+00	2.088369287e+00	-6.393383810e-01	1.215037224e+00
3.085043986e+00	1.215037224e+00	-2.658728612e-01	4.505370716e-01
3.151017432e+00	1.355592489e+00	-1.642905504e+00	4.046920353e-01
3.238982026e+00	3.280876097e+00	-2.485785926e+00	1.438101503e+00
3.260973174e+00	-1.440749890e+00	1.002313243e+00	-5.335401288e-01
3.361504139e+00	1.657254063e+00	-1.918971602e+00	7.551914872e-01
3.301813879e+00	-5.209105696e-01	-1.695013944e+00	-1.729192623e-01
3.292389101e+00	-1.729192623e-01	-1.119403979e+00	-1.173305484e+00
3.267256360e+00	2.099987778e+00	-2.092347828e+00	7.845043596e-01
3.198141321e+00	-2.041161884e+00	1.382990075e+00	-5.832012328e-01
3.182433358e+00	-1.212080478e+00	5.997763353e-01	-4.897530955e-01
3.173008580e+00	-1.010221007e+00	6.268778834e-01	-4.801096744e-01
3.308097064e+00	2.271980344e+00	-1.369498593e+00	1.519455355e+00
3.402344844e+00	1.519455355e+00	-1.984250944e+00	4.436990525e-01
3.298672286e+00	-9.841841367e-01	3.836506109e-01	-3.096248736e-01
3.276681138e+00	-5.115008047e-01	-3.323677625e-01	-4.075210687e-01
3.264114767e+00	-1.554407849e-01	-1.256919037e+00	-1.051567581e-01
3.251548396e+00	-1.051567581e-01	-8.522816112e-01	-7.320278079e-01
5.026548246e-02	2.803051222e+00	9.290770570e-01	3.110888829e+00
2.104867078e-01	3.110888829e+00	2.355429324e+00	3.949903342e+00
5.780530483e-01	3.525546727e+00	2.975098494e+00	3.470554194e+00
7.539822369e-01	3.470554194e+00	1.324546410e+00	1.444849821e+00
3.769911184e-02	-1.281601592e+01	-2.556475232e+00	-1.384374445e+01
-6.503096793e-01	-1.384374445e+01	-2.183849532e+00	-1.136735182e+01
-1.784424627e+00	-8.758705759e+00	-8.699517388e-01	-4.311888637e+00
-2.104867078e+00	-4.311888637e+00	-1.929514848e+00	-2.069439672e+00
-2.293362637e+00	-6.575084828e-01	-3.015494710e+00	-2.138585102e-01
-2.227389191e+00	1.152444109e+00	1.355887872e+00	7.136857549e+00
-1.470265362e+00	1.440512477e+01	1.736852342e+00	2.023773828e+01
-5.843362336e-01	2.023773828e+01	9.792409267e-01	2.039374478e+01
1.398008731e+00	1.684264902e+01	8.117514222e-01	1.151227769e+01
2.101725485e+00	1.151227769e+01	1.239470203e-01	7.106252159e+00
2.780309498e+00	2.511986730e+00	8.640472987e-01	1.439491464e+00
2.868274093e+00	1.439491464e+00	1.107369252e+00	1.436673160e+00
3.044203281e+00	2.713618301e+00	-1.098590075e+00	1.417003478e+00
3.232698841e+00	2.877753608e+00	-2.538454136e+00	8.377289531e-01
3.364645732e+00	3.641260886e+00	-2.190288881e+00	2.407283439e+00
3.515442179e+00	2.407283439e+00	-1.928386964e+00	1.753034284e+00
3.694512961e+00	1.645266038e+00	-2.265407698e+00	1.483804428e+00
3.769911184e+00	1.483804428e+00	-1.498340502e+00	2.608472501e+00
4.036946560e+00	3.899647585e+00	8.905715105e-01	9.212459557e+00
4.363672196e+00	9.212459557e+00	1.940149167e+00	1.634251238e+01
5.962742857e+00	2.110000313e+01	1.577969438e+00	2.046015364e+01
7.024601173e+00	2.046015364e+01	1.576462090e+00	1.601874358e+01
8.611105463e+00	1.126376332e+01	-1.348604066e+00	5.950162168e+00
9.028937286e+00	5.950162168e+00	-1.432626932e+00	2.267095852e+00
9.261415143e+00	4.832340508e-01	1.211062015e+00	2.219754995e-01
9.270839921e+00	2.219754995e-01	2.476169982e+00	2.815796230e+00
9.415353183e+00	2.707843997e+00	-2.092795882e+00	1.073017023e+00
9.295972662e+00	-2.806703253e+00	2.158389881e+00	-1.133918709e+00
9.534733704e+00	2.167261754e+00	-1.698281648e+00	8.300112691e-01
9.462477073e+00	-1.838224479e+00	9.002519780e-01	-8.867679831e-01
9.434202739e+00	-2.312926502e+00	1.378489154e+00	-6.931377397e-01
9.484468221e+00	-3.979239055e-01	-7.648830706e-01	-3.919669507e-01
9.449910702e+00	3.083111488e-01	-5.011644462e-01	3.625091062e-01
9.512742555e+00	1.213646174e+00	-1.462159687e+00	5.325090574e-01
