3
20
0.000000000	0.000000000	-0.829779953	-0.983835558
-0.026139975	-0.983835558	-4.076614052	-6.208643675
-0.212818316	-6.208643675	-1.032325258	-4.868126948
-0.496223869	-4.868126948	1.852195004	1.591954905
-0.574474964	1.591954905	-4.726124068	-2.349782413
-0.598404323	-2.349782413	0.586898284	2.187096522
-0.597780538	2.187096522	3.007445687	9.070923273
-0.306902331	9.070923273	1.923226157	11.261893735
0.215933554	11.261893735	-4.149557886	1.375810511
0.535906261	1.375810511	3.781425034	3.362828975
0.657787617	3.362828975	4.578895302	5.562891807
0.886087715	5.562891807	-1.844843690	-2.651910875
0.953855824	-2.651910875	-4.817117227	-13.688244987
0.533271940	-13.688244987	2.481656544	-9.805105840
-0.067932718	-9.805105840	-3.967739934	-12.669168617
-0.645053531	-12.669168617	-2.063858516	-9.629192428
-1.210135743	-9.629192428	-4.806330421	-9.863037766
-1.699008013	-9.863037766	-2.344533406	-6.678827492
-2.107790033	-6.678827492	0.741176055	0.013044077
-2.268443125	0.013044077	1.997583600	7.655987776
