3
100
0.037107426	-0.303381319	-0.829779953	-1.212901505
-0.052703750	-1.212901505	-4.076614052	-6.287388254
-0.207214336	-6.287388254	-1.032325258	-4.547998664
-0.522986688	-4.547998664	1.852195004	1.494839090
-0.546958566	1.494839090	-4.726124068	-2.857810970
-0.660149772	-2.857810970	0.586898284	2.077033626
-0.534032590	2.077033626	3.007445687	9.780386604
-0.250942653	9.780386604	1.923226157	11.094940916
0.182912052	11.094940916	-4.149557886	1.258796511
0.492937222	1.258796511	3.781425034	3.543345060
0.659861361	3.543345060	4.578895302	5.934386226
0.910856321	5.934386226	-1.844843690	-1.933030641
0.981540373	-1.933030641	-4.817117227	-13.446906342
0.513298142	-13.446906342	2.481656544	-9.560256891
-0.072804712	-9.560256891	-3.967739934	-13.137730545
-0.655911877	-13.137730545	-2.063858516	-10.221862513
-1.181037797	-10.221862513	-4.806330421	-10.453554706
-1.699901893	-10.453554706	-2.344533406	-6.598931387
-2.171209079	-6.598931387	0.741176055	-0.181043458
-2.308342717	-0.181043458	1.997583600	6.912954621
-2.085473391	6.912954621	1.944001577	15.500159793
-1.490213568	15.500159793	0.358964059	20.093673299
-0.596912905	20.093673299	4.445947560	24.995015370
0.470647325	24.995015370	-3.625252959	12.264584995
1.408424835	12.264584995	-1.023231630	3.213351247
1.842821933	3.213351247	-1.522341403	-5.045167077
1.766905569	-5.045167077	3.833060912	-4.228955816
1.480258692	-4.228955816	-1.511016580	-12.945605194
1.069160656	-12.945605194	-0.719088101	-15.785274174
0.338103380	-15.785274174	4.494892587	-6.938046220
-0.293750749	-6.938046220	-0.918631972	-5.472215269
-0.661164316	-5.472215269	0.736794867	0.653030206
-0.732759541	0.653030206	-1.733550982	1.353073139
-0.647724955	1.353073139	-1.427302400	2.674546245
-0.546848494	2.674546245	-4.841787572	-2.354332185
-0.626007839	-2.354332185	4.973228505	8.435158031
-0.392133468	8.435158031	4.325954630	15.264470755
0.220949793	15.264470755	2.554630526	13.597061522
0.927893896	13.597061522	2.115247586	10.013757555
1.514653316	10.013757555	-4.737890131	-3.722751886
1.712821175	-3.722751886	3.600279487	-4.033439457
1.491449903	-4.033439457	3.420308924	-4.090851637
1.355393131	-4.090851637	0.857592715	-8.252638181
1.032210162	-8.252638181	-4.813527106	-17.475670198
0.335371479	-17.475670198	3.071051956	-11.669137742
-0.400583165	-11.669137742	2.471216427	-3.816340379
-0.828638835	-3.816340379	-4.400823105	-4.386063696
-0.981937130	-4.386063696	-3.925058709	-4.895261691
-1.204759708	-4.895261691	0.597169821	2.360273007
-1.218033888	2.360273007	4.672763300	13.649212061
-0.777782306	13.649212061	-2.476742554	12.236718193
-0.110123582	12.236718193	0.813589273	10.988526775
0.445621650	10.988526775	-2.601522409	1.307201086
0.722417103	1.307201086	3.289808996	2.317263273
0.870473378	2.317263273	-4.299778563	-8.462892211
0.680134333	-8.462892211	0.688514371	-9.394510901
0.220421701	-9.394510901	0.797452192	-7.395965206
-0.179423762	-7.395965206	2.453344309	-0.701301089
-0.406388432	-0.701301089	-4.336651656	-4.822925721
-0.516597393	-4.822925721	-2.898259901	-5.161394189
-0.741252636	-5.161394189	-2.396849014	-2.325165485
-0.942805033	-2.325165485	1.394608809	4.611488571
-0.959227123	4.611488571	-2.367032295	5.102737632
-0.658128676	5.102737632	2.721780295	11.050480753
-0.320681802	11.050480753	-4.860484270	2.897844709
0.135753756	2.897844709	4.490163207	7.938295114
0.366505025	7.938295114	4.156063498	10.201953625
0.811654402	10.201953625	-0.140093329	3.591708675
1.192789714	3.591708675	4.261814267	3.657320341
1.323583444	3.657320341	4.632625284	3.726404300
1.554753074	3.726404300	-3.649208420	-8.140450037
1.491035792	-8.140450037	4.479702112	-6.445164041
1.115126791	-6.445164041	-3.238037444	-14.120869426
0.600756643	-14.120869426	3.094906921	-9.918452136
0.008241489	-9.918452136	0.820141799	-6.221644990
-0.438187514	-6.221644990	4.053923187	3.322908955
-0.513921639	3.322908955	2.986035912	9.522470233
-0.258405817	9.522470233	0.991103076	9.299195170
0.358499786	9.299195170	-0.663236510	4.221743532
0.675184297	4.221743532	3.928887085	5.335236631
0.925214189	5.335236631	2.879292338	4.453445806
1.173373651	4.453445806	-0.798063200	-3.398608987
1.231142468	-3.398608987	-4.995979751	-14.983760200
0.698328310	-14.983760200	4.737835384	-8.986274969
0.092540394	-8.986274969	0.747115047	-5.704339115
-0.278442705	-5.704339115	0.868333407	-1.377472392
-0.443791068	-1.377472392	2.550821885	4.910816684
-0.366017600	4.910816684	-1.773190032	3.114837799
-0.174623499	3.114837799	-1.178972480	1.529914738
-0.036399797	1.529914738	-1.826160540	-1.406260586
-0.020436515	-1.406260586	4.738020779	6.063389314
0.075531063	6.063389314	-0.732989907	3.035904308
0.363378030	3.035904308	3.799982886	6.137277339
0.510382194	6.137277339	-2.297917380	-1.782220688
0.640970042	-1.782220688	0.277146463	-4.109587240
0.469349471	-4.109587240	2.331425253	-2.541293920
0.296677200	-2.541293920	0.688579907	-2.659083798
0.168207915	-2.659083798	-4.317906516	-8.168307696
-0.126488407	-8.168307696	4.828171137	0.953067223
-0.278534709	0.953067223	3.749616450	7.348108935
