3
1000
0.000000000	0.000000000	-0.829779953	-0.983835558
-0.026139975	-0.983835558	-4.076614052	-6.208643675
-0.212818316	-6.208643675	-1.032325258	-4.868126948
-0.496223869	-4.868126948	1.852195004	1.591954905
-0.574474964	1.591954905	-4.726124068	-2.349782413
-0.598404323	-2.349782413	0.586898284	2.187096522
-0.597780538	2.187096522	3.007445687	9.070923273
-0.306902331	9.070923273	1.923226157	11.261893735
0.215933554	11.261893735	-4.149557886	1.375810511
0.535906261	1.375810511	3.781425034	3.362828975
0.657787617	3.362828975	4.578895302	5.562891807
0.886087715	5.562891807	-1.844843690	-2.651910875
0.953855824	-2.651910875	-4.817117227	-13.688244987
0.533271940	-13.688244987	2.481656544	-9.805105840
-0.067932718	-9.805105840	-3.967739934	-12.669168617
-0.645053531	-12.669168617	-2.063858516	-9.629192428
-1.210135743	-9.629192428	-4.806330421	-9.863037766
-1.699008013	-9.863037766	-2.344533406	-6.678827492
-2.107790033	-6.678827492	0.741176055	0.013044077
-2.268443125	0.013044077	1.997583600	7.655987776
-2.076787990	7.655987776	1.944001577	15.474735305
-1.499103338	15.474735305	0.358964059	19.573861981
-0.610197455	19.573861981	4.445947560	24.668598137
0.526769104	24.668598137	-3.625252959	11.819851846
1.446581539	11.819851846	-1.023231630	3.062464983
1.814587482	3.062464983	-1.522341403	-5.303496993
1.752864375	-5.303496993	3.833060912	-4.873485291
1.498958596	-4.873485291	-1.511016580	-12.290974360
1.064003183	-12.290974360	-0.719088101	-15.958417628
0.342153081	-15.958417628	4.494892587	-7.610366828
-0.259650947	-7.610366828	-0.918631972	-5.556651003
-0.596088121	-5.556651003	0.736794867	0.055119009
-0.733330332	0.055119009	-1.733550982	1.206877185
-0.700699847	1.206877185	-1.427302400	2.425371787
-0.607487925	2.425371787	-4.841787572	-1.768978813
-0.595371434	-1.768978813	4.973228505	8.802598423
-0.410370069	8.802598423	4.325954630	15.066624963
0.204690948	15.066624963	2.554630526	14.119796578
0.950204606	14.119796578	2.115247586	10.170427436
1.560761191	10.170427436	-4.737890131	-3.848620452
1.710220444	-3.848620452	3.600279487	-3.903177754
1.516621094	-3.903177754	3.420308924	-4.155000972
1.314250263	-4.155000972	0.857592715	-7.835272753
1.009996570	-7.835272753	-4.813527106	-18.067540869
0.345337665	-18.067540869	3.071051956	-11.290945539
-0.405581416	-11.290945539	2.471216427	-2.872806356
-0.764260093	-2.872806356	-4.400823105	-4.476355642
-0.951836784	-4.476355642	-3.925058709	-4.490154477
-1.178896883	-4.490154477	0.597169821	2.520375931
-1.222943424	2.520375931	4.672763300	14.315048381
-0.791859854	14.315048381	-2.476742554	11.679783051
-0.127388617	11.679783051	0.813589273	10.679081818
0.446017531	10.679081818	-2.601522409	2.006114127
0.766712775	2.006114127	3.289808996	2.141711845
0.872361106	2.141711845	-4.299778563	-8.768810887
0.698459192	-8.768810887	0.688514371	-9.436697673
0.232137859	-9.436697673	0.797452192	-7.237155212
-0.195104391	-7.237155212	2.453344309	-0.772673518
-0.398003699	-0.772673518	-4.336651656	-4.374347610
-0.531190507	-4.374347610	-2.898259901	-4.503991068
-0.757974288	-4.503991068	-2.396849014	-2.923783248
-0.946326986	-2.923783248	1.394608809	4.315072511
-0.905225281	4.315072511	-2.367032295	4.450860048
-0.681900169	4.450860048	2.721780295	10.859473596
-0.287631916	10.859473596	-4.860484270	2.852010357
0.061275006	2.852010357	4.490163207	8.042397893
0.342877741	8.042397893	4.156063498	10.144296413
0.808615733	10.144296413	-0.140093329	3.737351555
1.158221674	3.737351555	4.261814267	3.866773659
1.349944763	3.866773659	4.632625284	4.288317319
1.554619619	4.288317319	-3.649208420	-7.563085761
1.465289527	-7.563085761	4.479702112	-5.724065362
1.131398952	-5.724065362	-3.238037444	-14.573933207
